simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2167,53.96210508,0.032281197,11.59287449,0.62479035,0.079963127,0.210641808,6.906690384,2.803578987,0.508724582,1.16323873,0.411508405
2168,54.60623469,0.030647936,11.19481602,0.370173673,0.076364846,0.380905405,7.189249848,2.048564291,0.278781264,1.297315211,0.155780676
2169,54.89679237,0.031238185,10.86842243,0.409046886,0.07597508,0.359266569,7.3448727,1.710713699,0.215171407,1.23839805,0.197514874
2170,54.31042362,0.03136145,11.31137615,0.556543566,0.077654837,0.225536659,6.57512526,2.595693089,0.675896918,1.239124227,0.34712208
2171,54.74175519,0.031693318,11.03887255,0.410770003,0.061270423,0.328938872,7.248295692,2.265188119,0.284904086,0.911545782,0.245637083
2172,54.21477495,0.031496568,11.2751321,0.664067054,0.105336686,0.202498083,6.794574996,1.966682213,0.557562528,1.753814279,0.370986723
2173,55.29058383,0.031010619,10.7028298,0.215499955,0.034714892,0.438704188,7.230366792,2.229396216,0.267475738,0.536886862,0.12230509
2174,51.96048597,0.031648278,13.29032891,0.860307604,0.12931209,0.587414648,6.683415816,3.338897177,0.543075062,2.137526205,0.494287379
2175,55.18800624,0.0319517,10.56714085,0.447295428,0.04622199,0.319393027,6.751545636,2.284752438,0.589285498,0.622164248,0.331429269
2176,55.5096475,0.030854168,10.53871649,0.168878654,0.02864033,0.408828787,7.245188016,2.160717053,0.265595501,0.458387128,0.091782453
2177,53.98116155,0.030444075,11.60446103,0.541911537,0.107456068,0.597388985,6.912427632,1.811535959,0.387859104,1.895249352,0.234902815
2178,53.66606396,0.031660131,11.88013635,0.605497834,0.089010883,0.503168399,6.8787213,2.651865491,0.452920118,1.393461045,0.361151597
2179,54.78248718,0.031882956,10.81046747,0.580020416,0.079389627,0.273996701,6.815850624,1.935163254,0.551343283,1.234113606,0.366020949
2180,54.76757229,0.031183664,10.97960131,0.45241437,0.058637392,0.156137651,6.53568168,2.652345597,0.712392797,0.923043585,0.298115192
2181,53.66416174,0.029789822,12.14972948,0.354145832,0.06834794,0.559610291,6.5261196,3.264960853,0.591503213,1.207535527,0.163627081
2182,54.0368862,0.030771201,11.6270537,0.504414343,0.08228982,0.330700449,6.644689392,2.675630738,0.597119818,1.378913299,0.277360184
2183,54.26633238,0.03037296,11.37364504,0.505121228,0.097069075,0.447726321,6.760629612,1.947165904,0.50238481,1.715738398,0.230248004
2184,54.30726275,0.030358737,11.56341523,0.323758185,0.065322485,0.204916681,6.976015464,2.849909216,0.418497322,1.114076548,0.142529772
2185,56.42543823,0.031181294,9.716298905,0.104078707,0.015022635,0.153104881,7.551174576,1.615628706,0.172837152,0.223553589,0.064812996
2186,54.01286307,0.030003165,11.61515447,0.519294459,0.10459588,0.306847739,6.641581716,2.195740786,0.582343085,1.888641142,0.221584416
2187,53.49202408,0.032665214,11.86152957,0.791594992,0.100538869,0.45355857,6.776167992,2.573128107,0.549896947,1.508777953,0.51861003
2188,54.25586817,0.033262575,11.22635801,0.696444938,0.054821158,0.573940961,6.387230388,2.908962254,0.775645891,0.580578512,0.567086593
2189,54.59852391,0.030643195,11.40925043,0.208041275,0.037691022,0.314155905,7.1058207,3.048913153,0.335043734,0.605316941,0.106077133
2190,54.63777689,0.032615434,10.80515626,0.707708149,0.09593626,0.394283871,7.019283876,1.490465072,0.432406253,1.468717188,0.446268824
2191,54.61725898,0.031584276,11.23503234,0.365180598,0.040539911,0.19823697,6.881589924,3.0966837,0.512485056,0.546036692,0.262631602
2192,54.6153422,0.030906318,11.20406296,0.3730654,0.060211772,0.271068674,6.901192188,2.584650651,0.470806474,0.976344977,0.209495407
2193,55.2626006,0.031207369,10.67098607,0.274322283,0.032112798,0.475673508,6.929878428,2.363945923,0.439228138,0.462260072,0.192317685
2194,52.50133121,0.03136145,12.93071128,0.695826845,0.110813973,0.611386383,6.87035448,3.228232744,0.420883776,1.7998539,0.384654655
2195,55.77705014,0.032418684,10.09810887,0.33643607,0.030200932,0.455462978,7.341765024,1.741128414,0.252313315,0.307439136,0.263692252
2196,54.57161925,0.032781368,11.05166278,0.576949123,0.044204409,0.409423915,6.486436968,2.962494073,0.737534938,0.455772891,0.474930501
2197,54.39322107,0.032006221,11.23928776,0.545773707,0.060368264,0.494146266,6.611939268,2.663388035,0.626432227,0.843381968,0.390030226
2198,53.45583514,0.030735644,12.28280768,0.440638616,0.067092327,0.417922336,6.638952144,3.580870601,0.574629293,1.07043331,0.258702372
2199,54.88060428,0.032956783,10.89566987,0.437226371,0.034970344,0.409638161,7.237060248,2.638422523,0.313300483,0.297248452,0.35519749
2200,54.35022166,0.030050575,11.50320319,0.331814894,0.073429997,0.204764329,6.933225156,2.63098088,0.436046198,1.298186623,0.125544896
2201,56.22994292,0.032181636,9.627401595,0.353181143,0.033224245,0.413327951,7.150762476,1.286444027,0.377421379,0.399445762,0.272322093
2202,54.52586212,0.030553117,11.36474018,0.304745816,0.047559878,0.42023143,6.730030956,2.900080293,0.531094579,0.783302924,0.176788793
2203,55.2692432,0.031472863,10.55373858,0.360132096,0.060391211,0.455439173,7.370212212,1.58792659,0.197849123,0.942311481,0.194530588
2204,55.3654701,0.031719393,10.30203086,0.49777472,0.071936222,0.515594661,6.990119532,1.243786609,0.415966234,1.136563829,0.302213161
2205,55.91903395,0.030880243,10.18595164,0.120006676,0.022852626,0.343221932,7.42136934,1.859882633,0.188464812,0.373012919,0.057817521
2206,55.00024368,0.031325893,11.06387408,0.181289442,0.01560361,0.156061475,7.138809876,3.230633274,0.369707587,0.16866187,0.144990964
2207,53.61257431,0.032361793,11.89797194,0.660201238,0.083722685,0.331295577,6.886610016,2.970415822,0.497419056,1.212231472,0.436048007
2208,55.61354571,0.031541607,10.34432284,0.271607122,0.026738772,0.210587056,7.036256568,2.308757738,0.442988611,0.34573287,0.206414699
2209,55.50619687,0.03249454,10.19948203,0.482892003,0.048354065,0.518665519,6.964301916,1.652620873,0.454728038,0.609165679,0.361778346
2210,54.18544684,0.029853825,11.49200502,0.461630625,0.100838943,0.48091063,6.77951472,1.923808747,0.470107411,1.837663516,0.172743857
2211,54.17370259,0.03047252,11.76675733,0.273634616,0.045372914,0.178390658,6.817045884,3.515576185,0.514124237,0.741620364,0.151752613
2212,56.10153023,0.031226333,9.91989373,0.206188059,0.032395429,0.163910016,7.400093712,1.60232977,0.248625158,0.504935074,0.119561861
2213,54.16571555,0.030166728,11.65748138,0.360297438,0.064674632,0.362670699,6.610265904,2.968255345,0.594757469,1.121531965,0.18193295
2214,54.05920424,0.031347228,11.73257038,0.395002857,0.053124571,0.516951552,6.912666684,3.107246032,0.422932752,0.772773358,0.254194607
2215,55.93508309,0.032293049,10.03048206,0.268176023,0.023434519,0.237227344,7.503125124,1.874621888,0.198639786,0.21686792,0.212609863
2216,53.6696097,0.031837917,11.8303121,0.63949418,0.090712377,0.67363672,6.845014968,2.452381448,0.448050787,1.411228176,0.390391812
2217,54.88239914,0.03313694,10.79169011,0.545008203,0.037731934,0.225858028,6.74963322,2.868873403,0.633302323,0.314023141,0.461768789
2218,54.98198327,0.030932394,10.8012576,0.397932162,0.074981395,0.240288679,7.163432232,1.803926279,0.333814349,1.259796066,0.189147786
2219,55.13125691,0.031949329,10.82973883,0.275744134,0.026369461,0.14427557,7.288456428,2.807659888,0.306912499,0.282434441,0.211809554
2220,54.56039051,0.03209867,10.95843169,0.642047835,0.076771719,0.521998233,6.509146908,2.088125026,0.687130128,1.152031399,0.438868374
2221,53.6214161,0.032454242,11.86083614,0.684120721,0.093542579,0.25233406,7.084784124,2.735163882,0.40036991,1.388184159,0.430021582
2222,53.55650247,0.030899207,11.95534798,0.61853671,0.110055205,0.518403663,6.876808884,2.249176584,0.431128656,1.879830194,0.306889667
2223,55.785715,0.030880243,10.22355147,0.206181514,0.03422645,0.322059198,7.192835628,1.82557906,0.320459846,0.562617734,0.113831937
2224,53.18428516,0.03210104,12.09729901,0.839272002,0.127112065,0.428753656,6.895693992,2.213168634,0.469866355,2.089816377,0.481270301
2225,54.63394855,0.032508763,11.04047454,0.506761482,0.055745471,0.56539493,7.077373512,2.32248877,0.36278928,0.712428049,0.363152371
2226,53.85388874,0.032534838,11.69924855,0.631302242,0.063508284,0.376239606,6.583013976,3.249597461,0.670979376,0.819418127,0.470326313
2227,52.18927968,0.028573766,13.51928207,0.434174858,0.115489937,0.277638881,6.657120096,3.927027027,0.52287457,2.134621497,0.101280099
2228,52.83288319,0.031351968,12.61796295,0.685892339,0.099233925,0.602150005,6.550263852,3.258959528,0.609895786,1.596693782,0.411411982
2229,54.53760755,0.03101299,11.30137283,0.364403919,0.064022421,0.09195196,7.136180304,2.67659095,0.368092512,1.028557103,0.189359916
2230,54.47323973,0.031525014,11.27297525,0.438963058,0.061739951,0.410923636,6.981274608,2.537600263,0.415122538,0.928054206,0.273527378
2231,54.59927777,0.030562599,11.31798705,0.290030747,0.041121157,0.337223047,6.645167496,3.068597499,0.595890432,0.671108578,0.181438783
2232,52.75391944,0.031401749,12.67306776,0.709980585,0.10323377,0.552206905,6.56078214,3.279364033,0.614114266,1.666600421,0.423802312
2233,53.48275799,0.031747839,11.86515098,0.786666888,0.107708601,0.440513376,6.34563534,2.545281959,0.775669997,1.758050311,0.489924247
2234,54.04496768,0.0323452,11.58947926,0.559138597,0.050081045,0.434823957,6.503648712,3.350659774,0.702509501,0.597837318,0.436915813
2235,54.18416241,0.0315582,11.29322567,0.652404503,0.101401262,0.62952587,6.815611572,1.699359192,0.472301021,1.676428016,0.369347535
2236,55.2899509,0.031529754,10.71386894,0.231191591,0.015082195,0.299515768,6.958325616,2.860231495,0.462080246,0.133715812,0.199387887
2237,55.25611294,0.03239498,10.47474682,0.463993409,0.041298386,0.532043985,6.821587872,2.115803137,0.525405658,0.479906173,0.36416481
2238,55.07737756,0.03249454,10.69154496,0.425331472,0.041311621,0.595865458,7.153392048,2.153107373,0.321134803,0.468045282,0.3226789
2239,55.15346166,0.031856881,10.6031744,0.456192744,0.04863758,0.134413117,6.693695052,2.446380123,0.651550262,0.677135847,0.333695205
2240,54.65140254,0.030681123,11.11669657,0.400340905,0.082288745,0.359337985,7.191401316,1.875774142,0.283578278,1.406604849,0.168626603
2241,55.52707046,0.031240556,10.41524386,0.27501199,0.044135441,0.152647823,7.285587804,1.988911121,0.299560291,0.688536826,0.15626279
2242,53.97861645,0.032534838,11.81175359,0.416929926,0.030084671,0.595103695,6.971473476,3.618798975,0.403407216,0.222970227,0.348375576
2243,54.81895281,0.032032296,10.77989676,0.556887273,0.088437056,0.463033,7.342004076,1.36630966,0.22043848,1.388111541,0.312168815
2244,54.70564266,0.032603582,10.98808482,0.504136736,0.039174278,0.530972756,6.680547192,2.781734164,0.601024925,0.393805787,0.413244015
2245,54.97351588,0.030166728,10.83188553,0.354626174,0.08503445,0.411399738,7.176580092,1.438829671,0.274948474,1.530127557,0.111467167
2246,53.92726165,0.032992341,11.71783745,0.545984495,0.037341447,0.692276113,6.69823704,3.48316903,0.558791914,0.285363355,0.462226798
2247,55.62102205,0.032430537,10.12387654,0.453875627,0.055866343,0.27604394,7.325509488,1.466219719,0.290882275,0.765221117,0.307709261
2248,55.57904061,0.03165776,10.28089804,0.354636815,0.032863579,0.343531398,6.750111324,2.170943311,0.586826726,0.429485284,0.275335305
2249,54.74967402,0.032508763,10.98583245,0.476622657,0.037644685,0.353196269,6.744613128,2.911362784,0.593238816,0.383421456,0.389210632
2250,55.40890802,0.032435278,10.18032204,0.589544453,0.07695497,0.230752356,7.051316844,1.294797871,0.451907683,1.151547281,0.383883273
2251,53.06923457,0.031373303,12.30366237,0.732526262,0.123118372,0.72377026,6.950675952,2.187723016,0.363271392,2.07822175,0.381786077
2252,54.59749489,0.032565654,11.16381526,0.436211691,0.044376808,0.496241115,7.240646028,2.647064431,0.279721382,0.500142306,0.324607356
2253,55.35019683,0.031887697,10.49590064,0.366506661,0.034541354,0.364741742,6.894498732,2.309501902,0.500384045,0.426774223,0.282446487
2254,55.30515709,0.030742755,10.49442226,0.373937677,0.069139169,0.425063866,7.006375068,1.479110565,0.393644448,1.190228309,0.181212189
2255,55.40766011,0.030436963,10.51124902,0.273613764,0.069204089,0.14334479,7.421847444,1.525416789,0.198242044,1.22239795,0.077225021
2256,53.2401511,0.030306587,12.25621813,0.625060771,0.113993128,0.57253646,6.565802232,2.519596288,0.582318979,2.015964176,0.300140071
2257,55.27124949,0.032357052,10.55715193,0.383802232,0.037059668,0.365693946,7.194030888,2.240222607,0.338490835,0.418713658,0.292594987
2258,53.94079241,0.032712624,11.33111871,0.859620903,0.106302007,0.515189974,6.469225224,1.977388577,0.723047472,1.646267465,0.571015822
2259,54.748425,0.032041778,10.89295182,0.518846651,0.074756527,0.595508382,7.204310124,1.693069804,0.27480384,1.125259673,0.315423085
2260,55.83764351,0.032065483,10.00575009,0.38053278,0.033816644,0.175146023,6.904060812,1.969730886,0.546473952,0.410338417,0.300043648
2261,55.63581706,0.031017731,10.43198178,0.15450172,0.023687328,0.394736168,7.314274044,2.127589739,0.235851601,0.359530233,0.091741473
2262,51.97303578,0.030930023,13.3984204,0.759515982,0.125776531,0.324987225,6.681981504,3.702097366,0.568626998,2.120727311,0.403288361
2263,55.38982981,0.032399721,10.41336255,0.405336872,0.044797014,0.286613404,7.303994808,1.970307013,0.293726736,0.558720584,0.291293279
2264,56.4323404,0.031451529,9.645639477,0.154519104,0.010705847,0.422112033,7.28989074,1.548173813,0.281939098,0.103523793,0.131465256
2265,54.61388073,0.032146079,11.01261348,0.549133688,0.072269202,0.401068325,7.019044824,2.11522701,0.416110867,1.06116245,0.355872449
2266,53.13323404,0.030607638,12.5413432,0.501474326,0.079576386,0.268521528,6.559347828,3.769312206,0.6418116,1.302350038,0.283507138
2267,51.7007189,0.029391582,13.80979291,0.621849276,0.128043102,0.228969354,6.537355044,4.122430169,0.62455199,2.296486351,0.254291029
2268,55.9424389,0.032646251,9.902160771,0.371118351,0.039635173,0.257475962,7.553326044,1.454505132,0.17713518,0.459718453,0.271165019
2269,54.49374997,0.031479974,11.39222799,0.325243264,0.042154613,0.308323655,7.103669232,3.038110768,0.359125229,0.582999102,0.215377198
2270,55.1798323,0.030548376,10.74721299,0.262652011,0.064630255,0.301086905,7.440254448,1.733422713,0.156968436,1.11548049,0.079953786
2271,53.20627364,0.031731245,12.14337536,0.786205716,0.108526245,0.444988734,6.405159288,2.792536549,0.737992944,1.762697844,0.48659766
2272,52.7233672,0.032686549,12.57153949,0.843729908,0.098704631,0.589223835,6.504843972,3.357621311,0.67616208,1.443688288,0.578054686
2273,54.98463653,0.03185214,10.77942187,0.422178155,0.068039824,0.321773537,7.471331208,1.791779597,0.167408571,1.027128955,0.236351567
2274,55.73433074,0.031942218,10.13554299,0.342454049,0.051045471,0.159706035,7.554760356,1.512597958,0.168770537,0.739708098,0.205669832
2275,54.1366961,0.031461011,11.5598241,0.477800571,0.077518504,0.365408285,7.160563608,2.510474274,0.313228166,1.210149765,0.264969854
2276,53.91170996,0.031771543,11.61066734,0.630298455,0.108455286,0.227617225,7.333876308,2.048564291,0.246286915,1.754322603,0.326463495
2277,55.34772719,0.030586303,10.59753675,0.255802166,0.064979929,0.111662583,7.517707296,1.692565692,0.150995068,1.124606114,0.072143539
2278,55.20429553,0.032468465,10.46955639,0.50761763,0.049038791,0.62243195,6.814894416,1.906837,0.514799194,0.610593828,0.385570672
2279,54.07329384,0.029884641,11.62535643,0.453256233,0.090417674,0.428658436,6.56436792,2.397121247,0.602181994,1.633026838,0.197350955
2280,53.56426475,0.032321495,12.08065675,0.536075602,0.054802245,0.607839423,6.812742948,3.503573535,0.484932355,0.67156849,0.396707505
2281,54.03174057,0.032413944,11.41059932,0.704180777,0.085771139,0.611457799,6.658554408,2.282735993,0.587598106,1.270253014,0.474496599
2282,52.18709244,0.031572423,13.07979286,0.839730692,0.129417912,0.627811902,6.728835696,3.057555061,0.508989744,2.156600455,0.472447614
2283,56.17090312,0.031551089,9.835719714,0.218692242,0.032233254,0.219652038,7.54687164,1.437365348,0.164971495,0.466859193,0.133140602
2284,55.60065151,0.033279169,9.960025515,0.625235997,0.061174202,0.365003598,6.96358476,1.365109395,0.507061296,0.759266465,0.472037817
2285,55.38222581,0.031662501,10.35214411,0.456533409,0.067117422,0.181723372,7.076895408,1.618605363,0.423222019,1.051697943,0.2753112
2286,55.12167271,0.032044149,10.67887678,0.406099133,0.058778607,0.135534337,7.443840228,2.032672783,0.223883171,0.842946262,0.248939564
2287,54.9836049,0.031093586,10.9164776,0.313881501,0.049783285,0.128209508,7.09745388,2.512394698,0.394705094,0.783714424,0.180062347
2288,54.86871027,0.031615092,10.81035642,0.494075219,0.073685356,0.375454037,7.011873264,1.850232503,0.414471686,1.158324933,0.293535109
2289,54.86379061,0.032368904,10.7745863,0.529186398,0.080920958,0.425801824,7.541134392,1.479374623,0.12195023,1.206325232,0.307419992
2290,55.68262498,0.031503679,10.27055273,0.275221094,0.027291057,0.196111175,7.000398768,2.245215709,0.467118317,0.361708764,0.20857698
2291,54.77467492,0.032020444,10.64909067,0.725315309,0.109778857,0.170963467,6.849078852,1.261694563,0.554452906,1.812900881,0.420716782
2292,54.65711687,0.032307272,10.79829444,0.690133924,0.099535673,0.440108689,7.014024732,1.350346136,0.419075856,1.57473903,0.415895642
2293,53.35851228,0.030555487,12.34606768,0.449902347,0.085596553,0.532948579,6.984382284,3.055634637,0.350061523,1.423040655,0.210208936
2294,53.03234348,0.032214823,12.16968291,0.91247198,0.129889686,0.473054947,6.611461164,2.311974448,0.629493638,2.14369871,0.547633293
