simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
229,61.14798571,0,12.32615762,0.325856661,0,1.240477625,5.893734103,1.543981014,1.141320491,2.506644392,0.325856661
230,64.34957903,0,9.099006951,0.35141402,0,0.325522183,6.199092104,0.941486588,1.591922586,0.04098349,0.35141402
231,62.39280346,0,10.83441189,0.572784651,0,0.455632559,5.842922478,3.020838231,1.141802854,0.373215766,0.572784651
232,62.82335425,0,10.72884213,0.247803614,0,0.854955031,4.870049401,2.224939623,2.158809862,0.620088215,0.247803614
233,61.8959777,0,11.3595116,0.544510703,0,0.549038481,6.622672561,1.866420877,0.706504429,1.614875254,0.544510703
234,62.06067573,0,11.05076672,0.688557551,0,0.964959298,7.385349441,0.294738467,0.221465746,2.184253764,0.688557551
235,63.38055707,0,10.1641874,0.255255533,0,0.629579485,6.809194998,1.596476437,0.386398007,0.742538469,0.255255533
236,63.33076771,0,10.29886849,0.170363806,0,0.296937501,5.95272182,1.218201808,1.738567759,1.092439599,0.170363806
237,64.83684226,0,8.803638268,0.159519475,0,0.523348186,7.148183057,0.356124542,0.577936517,0.198045966,0.159519475
238,62.54732673,0,11.15460581,0.098067456,0,0.512328176,6.248036851,2.958329902,0.519152649,0.916758233,0.098067456
239,62.31085714,0,10.72208511,0.767057743,0,0.196590012,7.308563314,1.131514757,0.54031902,1.545098011,0.767057743
240,64.91551103,0,8.767880449,0.116608521,0,0.338623712,6.627965869,0.212799968,1.35371665,0.23477425,0.116608521
241,63.37523281,0,10.03249515,0.392272035,0,0.336627112,5.716612261,1.506666759,1.912812755,0.559776265,0.392272035
242,63.93477983,0,9.655459872,0.209760296,0,0.002411306,6.176546672,2.125255232,1.327265985,0.023980677,0.209760296
243,64.4708446,0,8.859339121,0.469816283,0,0.110143418,6.660836906,0.001515589,1.655451676,0.431391532,0.469816283
244,63.46458333,0,10.04882572,0.28659095,0,1.014328329,6.446911846,0.165910047,1.113975181,1.307700313,0.28659095
245,63.07884086,0,10.41190878,0.309250367,0,0.179020723,7.055910301,0.150359078,1.07721469,1.949403985,0.309250367
246,64.17004818,0,9.353797395,0.276154425,0,0.445700802,6.866072217,0.793506127,0.796544613,0.451973636,0.276154425
247,61.73990541,0,11.98388322,0.076211378,0,0.72672102,5.675994485,2.544510912,1.236408774,1.800248027,0.076211378
248,59.84386107,0,13.24275739,0.713381537,0,0.953185258,5.95139925,3.537318372,0.690478786,2.110375726,0.713381537
249,63.69167616,0,9.592579996,0.515743848,0,0.750214389,6.553831062,1.266371062,0.787844775,0.234318708,0.515743848
250,62.36873239,0,11.20511653,0.226151079,0,0.674774365,4.732316007,2.718527494,2.260642546,0.818856115,0.226151079
251,63.05131072,0,10.59613428,0.152554993,0,0.757250428,6.638676366,0.503969558,0.928798581,1.76743935,0.152554993
252,61.39172126,0,12.00381245,0.404466288,0,0.802977793,6.222833197,2.115341542,0.86231016,2.00034976,0.404466288
253,62.53624036,0,10.4930254,0.770734248,0,0.328742047,7.32724614,1.07287439,0.43318815,1.33097467,0.770734248
254,62.10463674,0,11.0468531,0.648510158,0,0.235552641,6.113721359,1.30065059,1.753525244,1.643403267,0.648510158
255,64.88007477,0,8.730138433,0.189786801,0,0.311784892,6.384963307,0.041353185,1.731964846,0.260072203,0.189786801
256,64.08226825,0,9.214888426,0.502843321,0,0.425493957,7.012471033,0.442508986,0.854761752,0.479652698,0.502843321
257,60.86390555,0,12.09067989,0.845414557,0,0.759542375,6.940648226,1.325088666,0.585901026,2.479499598,0.845414557
258,63.75831778,0,9.702552118,0.339130103,0,0.049356459,7.024910458,1.956929309,0.43971605,0.231639841,0.339130103
259,63.71237672,0,9.766437098,0.321186178,0,0.825707221,6.185500029,1.901699623,0.819340363,0.034189861,0.321186178
260,62.16343042,0,11.53059303,0.105976547,0,0.658688515,6.516687728,2.039115825,0.530424424,1.785676541,0.105976547
261,62.22371831,0,11.11709756,0.459184133,0,0.474023208,6.114651419,1.377198314,1.487630384,1.663594232,0.459184133
262,62.06213158,0,11.66576007,0.072108351,0,0.415680595,6.062584464,2.775879238,0.911015604,1.500600169,0.072108351
263,62.92903987,0,10.43771026,0.433249869,0,0.871933278,6.97413502,0.170917012,0.685477138,1.735247809,0.433249869
264,64.03812162,0,9.626402188,0.13547619,0,0.83040122,7.014777351,1.054607328,0.184961837,0.541654453,0.13547619
265,61.23456296,0,11.6911236,0.87431344,0,0.533652036,6.60626293,2.511418351,0.610802483,1.428987797,0.87431344
266,64.36696611,0,9.298607866,0.134426028,0,0.056065179,7.44931633,0.835652778,0.381425064,0.576148515,0.134426028
267,64.02599496,0,9.669272055,0.104732986,0,0.635542428,6.21872878,1.711298687,0.944514851,0.159187309,0.104732986
268,62.39662759,0,11.08486008,0.318512335,0,0.009328199,7.212039638,1.725640053,0.413142845,1.724709344,0.318512335
269,62.75377637,0,10.78818266,0.258040965,0,0.080009485,5.809480247,1.682685441,1.911896398,1.30411109,0.258040965
270,63.66347027,0,9.969781763,0.166747966,0,0.277154487,7.101679008,1.900941249,0.157377067,0.532629954,0.166747966
271,63.36833731,0,9.961532968,0.470129727,0,0.017728969,6.26762598,2.123048186,1.298228262,0.254901571,0.470129727
272,62.95993657,0,10.65212142,0.187942008,0,0.413034301,6.886822918,0.81279352,0.793708139,1.745762547,0.187942008
273,64.24003774,0,9.044484015,0.51547825,0,0.175503158,6.693775887,0.707773202,1.291434895,0.175996872,0.51547825
274,62.99894379,0,10.64358391,0.157472296,0,0.747326033,5.791548978,1.20708563,1.595314558,1.302308712,0.157472296
275,63.22324086,0,10.14168678,0.435072358,0,0.807406956,6.860764621,1.16172322,0.435237676,0.876554311,0.435072358
276,63.6687326,0,9.631389261,0.499878134,0,0.042020667,5.869823583,1.842945858,1.844643084,0.03195607,0.499878134
277,64.00160105,0,9.667037698,0.131361255,0,0.142543593,7.048903188,0.257113605,1.009467743,1.209009569,0.131361255
278,62.55906524,0,10.67447506,0.566459701,0,0.843188385,6.334765578,1.692947023,0.845855196,0.957718877,0.566459701
279,63.36575488,0,10.39120194,0.043043176,0,0.806707051,5.75144036,1.336756989,1.499747503,0.996550037,0.043043176
280,62.02964446,0,11.40109704,0.369258499,0,0.279266375,6.996844991,2.85079333,0.003150845,1.271041499,0.369258499
281,60.37515789,0,12.68288241,0.741959694,0,0.193187132,5.798616302,2.479246452,1.826864374,2.384968151,0.741959694
282,61.30170111,0,11.66615912,0.832139767,0,0.06528173,5.886820769,3.729610671,1.243601872,0.740844081,0.832139767
283,62.39160941,0,11.40173459,0.006656007,0,0.197371269,5.597430164,1.687825723,2.008943722,1.91016371,0.006656007
284,62.83157267,0,10.72055917,0.247868161,0,0.664800195,6.654184461,0.993675853,0.811752941,1.596145724,0.247868161
285,64.68324232,0,9.018445344,0.098312332,0,0.280909976,6.882676934,0.051253917,1.1733582,0.630246317,0.098312332
286,61.64422263,0,11.66307544,0.492701926,0,0.802020956,5.291517775,1.943486872,1.980523259,1.645526578,0.492701926
287,61.61525487,0,11.6465317,0.538213428,0,0.05618624,7.290382878,1.40931468,0.535803344,2.354844558,0.538213428
288,61.51084895,0,11.49620369,0.792947353,0,0.159988661,5.891223576,1.387027542,2.099149985,1.95881393,0.792947353
289,62.13541048,0,11.11647831,0.548111211,0,0.987714104,4.798816643,2.823488788,2.016302731,0.490156042,0.548111211
290,64.73126564,0,8.922587684,0.146146676,0,0.678702335,6.0657234,0.566429424,1.581944209,0.029788316,0.146146676
291,61.74135849,0,11.8241941,0.23444741,0,1.082362585,5.700589569,2.637122646,0.943456422,1.460662877,0.23444741
292,62.17117978,0,11.60040034,0.028419885,0,1.107907217,6.025105482,1.763238674,0.840985314,1.863163648,0.028419885
293,62.70588853,0,10.83830309,0.255808377,0,0.039327875,7.169718854,0.938184669,0.73375498,1.957316712,0.255808377
294,63.43287754,0,10.09021106,0.276911402,0,0.969567682,6.149189081,0.413627928,1.375875513,1.181950856,0.276911402
295,61.71189114,0,11.67044457,0.417664297,0,0.416238782,5.966667005,1.87097868,1.516833827,1.899726273,0.417664297
296,63.51121622,0,9.834726768,0.454057016,0,0.678181981,5.821521508,0.337195308,2.030737777,0.967090194,0.454057016
297,63.7767397,0,9.64049987,0.382760428,0,0.510633627,7.101001414,1.189995856,0.344965682,0.493903291,0.382760428
298,62.50208824,0,10.80406301,0.493848752,0,1.091646593,6.10640948,2.869091653,0.388058765,0.348856521,0.493848752
299,62.59273104,0,10.97566454,0.23160442,0,1.065431242,6.16605178,0.521277774,1.259436721,1.96346702,0.23160442
300,63.99659175,0,9.193240925,0.61016732,0,0.131696037,7.205398986,0.232470814,0.975418364,0.648256725,0.61016732
301,62.44547284,0,11.20607263,0.14845453,0,0.852225049,6.525156917,0.801413806,0.888593608,2.138683247,0.14845453
302,63.66429881,0,9.765019656,0.370681533,0,0.752016669,5.788503299,0.892860906,1.764038426,0.567600356,0.370681533
303,62.11192165,0,11.35625461,0.331823734,0,0.741566962,5.792431513,2.38189583,1.20553308,1.234827229,0.331823734
304,63.76188605,0,9.342896211,0.695217735,0,0.377764241,7.340401353,1.149131457,0.277674435,0.197924724,0.695217735
305,63.24921828,0,9.922384107,0.628397613,0,0.024607059,7.031071833,0.785336316,1.040822828,1.040546071,0.628397613
306,63.28243027,0,10.36798666,0.14958307,0,0.157280251,7.383970341,1.215515476,0.236658968,1.374561622,0.14958307
307,63.76207394,0,9.564297031,0.473629025,0,0.458311285,7.35416816,1.026960844,0.192753501,0.532103241,0.473629025
308,63.10901073,0,10.25893979,0.43204948,0,0.615516733,5.851211302,1.814705429,1.446266032,0.5312403,0.43204948
309,62.1387817,0,11.05008138,0.611136911,0,0.292512449,6.628553053,1.06673209,1.222052908,1.840230884,0.611136911
310,62.57095264,0,10.49573069,0.733316669,0,0.130873263,7.313518975,1.529747399,0.39296461,1.128626441,0.733316669
311,63.17648678,0,10.11386418,0.509649035,0,0.326331977,6.219409271,0.165512453,1.937233375,1.465377103,0.509649035
312,61.06401111,0,12.10573289,0.630256008,0,0.059844591,5.481495079,2.677487859,2.103302883,1.783602473,0.630256008
313,62.28519335,0,11.35874481,0.156061834,0,0.992931628,6.327080241,3.140466494,0.006835933,0.891430516,0.156061834
314,62.77388108,0,10.37024184,0.655877077,0,0.498914786,7.376462953,1.302516541,0.107227401,1.08512016,0.655877077
315,63.39277812,0,9.731801703,0.675420174,0,0.768755889,6.703510716,1.214803608,0.680201815,0.364529674,0.675420174
316,63.12281852,0,10.5624973,0.114684179,0,0.732043024,6.23607315,3.122668544,0.256171322,0.215541261,0.114684179
317,60.0573254,0,13.25961598,0.483058617,0,1.293743493,5.533861671,2.704665366,1.173868292,2.553477161,0.483058617
318,64.37763217,0,9.154391591,0.267976242,0,0.160157158,6.256995751,0.550675144,1.791318885,0.395244653,0.267976242
319,61.97161795,0,11.29857439,0.52980766,0,1.177086843,4.740356677,3.491432213,1.663671836,0.22602682,0.52980766
320,64.03963006,0,9.627117312,0.13325263,0,0.647312489,6.893624284,0.904310979,0.528208865,0.653660697,0.13325263
321,63.79154906,0,9.643952382,0.364498557,0,0.308019515,6.909803027,2.00443893,0.355838212,0.065852697,0.364498557
322,64.01821324,0,9.347404702,0.434382057,0,0.748684516,5.844171812,0.415352082,1.911752677,0.427443614,0.434382057
323,60.24453665,0,12.71156268,0.843900669,0,0.883588765,6.267815317,2.02459407,1.018889743,2.516674786,0.843900669
324,63.63637273,0,10.03926678,0.124360485,0,0.160193429,6.169707244,0.845062307,1.733065481,1.131238322,0.124360485
325,63.668399,0,10.05697132,0.07462968,0,0.300922899,7.387780349,0.160472605,0.54117801,1.666617454,0.07462968
326,63.67828385,0,10.00329865,0.118417504,0,0.784892871,5.994875039,0.152616039,1.743669209,1.327245489,0.118417504
327,64.33557252,0,9.318239094,0.146188387,0,0.925695509,6.022975065,1.05713026,1.234477836,0.077960424,0.146188387
328,62.46434016,0,10.54258916,0.793070679,0,0.710151912,7.356177219,0.45248813,0.383702354,1.640069542,0.793070679
329,61.44266825,0,12.30018469,0.057147061,0,0.749662904,5.002087407,3.588486589,1.555779819,1.404167967,0.057147061
330,63.75242873,0,9.992491778,0.055079487,0,0.868747742,5.529703039,1.639168249,1.569164436,0.385708311,0.055079487
331,63.48999766,0,10.03295679,0.277045549,0,0.588478143,7.701183383,0.049986819,0.075094445,1.618213998,0.277045549
332,64.04026871,0,9.481534491,0.278196795,0,0.206625793,7.816698706,0.549667133,0.012587098,0.89595576,0.278196795
333,60.90000967,0,12.80252863,0.097461708,0,0.237303489,5.584938155,2.727739817,1.707201475,2.54534569,0.097461708
334,60.62225734,0,12.3869649,0.790777753,0,0.41982792,5.649534034,2.046628266,1.989502849,2.281471835,0.790777753
335,60.92172808,0,12.45438639,0.423885533,0,0.418908443,6.321023708,3.0894584,0.676812428,1.948183406,0.423885533
336,61.82044857,0,11.48004485,0.499506578,0,0.762781186,6.281856171,1.713803138,0.986080325,1.735524032,0.499506578
337,63.64605976,0,10.11815062,0.035789621,0,0.242403836,7.424212428,0.337322785,0.461154615,1.653056955,0.035789621
338,61.75243385,0,11.82841745,0.219148701,0,0.440424181,6.58461897,2.675765369,0.407448003,1.720160929,0.219148701
339,61.86035374,0,11.55228667,0.387359589,0,0.268673456,6.587742034,2.593905162,0.608111594,1.493854424,0.387359589
340,62.01283884,0,11.01569419,0.771466968,0,0.712554201,6.426140967,0.160306587,1.551014472,2.165677962,0.771466968
341,63.62298456,0,9.751376696,0.425638746,0,0.123635658,7.271302352,2.170196255,0.03307121,0.153171221,0.425638746
342,62.91753397,0,10.21891042,0.663555602,0,0.708242392,6.22702051,0.375439799,1.617309265,1.290898458,0.663555602
343,62.0928777,0,11.41648344,0.290638863,0,1.068469411,6.010526607,1.669938906,1.003261296,1.664287219,0.290638863
344,61.54809023,0,11.62203474,0.629875036,0,0.891186796,5.047484555,1.997891367,2.210779198,1.474692823,0.629875036
345,62.71289486,0,10.88653263,0.200572505,0,0.959330055,4.766727688,2.768759746,1.962062505,0.42965264,0.200572505
346,62.4232425,0,11.30123881,0.075518694,0,0.877663217,6.221434638,1.769387953,0.787273536,1.645479466,0.075518694
347,62.97552326,0,10.5222996,0.302177142,0,0.48264239,6.18399795,1.992347538,1.065792631,0.797519093,0.302177142
348,63.46256277,0,10.21698535,0.120451888,0,0.784063103,6.203044226,0.298106166,1.458296544,1.473475308,0.120451888
349,63.98179995,0,9.680674716,0.137525337,0,0.481977425,6.225825942,0.650101517,1.512184282,0.81058555,0.137525337
350,62.67024291,0,10.90251008,0.227247004,0,1.046229894,6.326896182,1.523120924,0.672457608,1.333805473,0.227247004
351,61.90248009,0,11.31471421,0.582805705,0,0.089868781,5.834660258,2.526094563,1.669918816,1.194171789,0.582805705
352,64.8447462,0,8.562628397,0.392625399,0,0.147403333,7.382539352,0.355199172,0.658267738,0.019218802,0.392625399
353,62.37978325,0,10.83158975,0.588626996,0,0.331710898,5.623834965,1.149839806,2.253259622,1.472944461,0.588626996
354,62.75035389,0,10.71487839,0.334767717,0,0.528506001,5.913323203,0.601846754,1.921592488,1.749609947,0.334767717
355,62.97551622,0,10.28403957,0.540444205,0,0.350490058,6.219599982,2.232801247,1.089772138,0.391376147,0.540444205
356,62.86672063,0,10.67817732,0.255102045,0,0.003035719,7.550209138,1.690552065,0.007423388,1.426957013,0.255102045
357,64.04210983,0,9.687521551,0.070368618,0,0.661675587,6.457809882,0.714651633,1.073060452,0.780323998,0.070368618
358,62.14940559,0,10.96458719,0.686007217,0,0.746175502,6.359805139,0.948878961,1.255015777,1.65471181,0.686007217
359,61.5460956,0,11.73051089,0.523393509,0,0.532963591,6.417981588,1.861372488,0.971302992,1.946890231,0.523393509
360,64.52163924,0,9.159891984,0.118468773,0,0.238214903,7.674316935,0.663175486,0.058049314,0.526135346,0.118468773
361,63.68265918,0,10.03288962,0.0844512,0,0.55788233,7.139895537,1.382339941,0.103951872,0.848819942,0.0844512
362,63.47584861,0,10.28784093,0.036310461,0,0.386146044,6.704918082,2.520635635,0.221851028,0.454290142,0.036310461
363,62.9980012,0,10.40379022,0.398208582,0,0.100191937,6.081648523,0.857754263,1.955297665,1.40889783,0.398208582
364,62.88416811,0,10.80007445,0.115757446,0,0.834945439,5.563477437,1.015319642,1.855289786,1.531042141,0.115757446
365,63.80269859,0,9.650764509,0.346536899,0,0.670774008,6.145824293,1.029939123,1.359033847,0.445193238,0.346536899
366,63.01037992,0,10.10832435,0.681295734,0,0.576931957,6.74953111,2.287305708,0.328352639,0.166202934,0.681295734
367,62.48866351,0,11.03592695,0.275409547,0,0.935960966,5.759151216,1.62893806,1.37324036,1.338636344,0.275409547
368,64.14103382,0,9.410115478,0.248850706,0,0.335526667,6.485050789,1.179687529,1.137742809,0.272107683,0.248850706
369,62.86765343,0,10.85721216,0.075134406,0,0.546150433,5.656356602,0.643307245,2.102466348,1.908931537,0.075134406
370,62.98246209,0,10.13025054,0.687287374,0,0.488634604,5.994625696,0.055234936,2.163190483,1.428564818,0.687287374
371,63.20074632,0,9.992583976,0.606669701,0,1.000783011,5.248808808,1.26052239,2.109387614,0.373082152,0.606669701
372,63.76083028,0,9.559111393,0.480058332,0,0.985355082,6.483677235,0.563410174,0.975554221,0.55111468,0.480058332
373,63.67344266,0,10.07426079,0.052296553,0,0.797721774,6.128086283,1.573874123,0.976448089,0.598130517,0.052296553
374,62.52815591,0,10.62497247,0.646871621,0,0.582397627,5.970637257,0.909310839,1.791976907,1.370649837,0.646871621
375,60.9784592,0,12.11531162,0.706229188,0,0.875972248,6.38304473,2.480832835,0.593582502,1.7818793,0.706229188
376,64.2260778,0,9.437740408,0.136181789,0,0.178897941,6.383891344,0.677188809,1.550572428,0.647189885,0.136181789
377,64.38095928,0,8.918528987,0.500511732,0,0.149308429,6.602693713,0.20397842,1.615828507,0.346719918,0.500511732
378,62.49917181,0,11.16181369,0.139014502,0,0.508091766,6.854655692,1.452163417,0.500376966,1.846525851,0.139014502
379,60.35671018,0,12.83030037,0.612989452,0,1.333833826,5.725792344,1.812494149,1.303270982,2.654909065,0.612989452
380,64.215367,0,9.098094218,0.486538782,0,0.11754102,7.099099918,1.069616648,0.719141554,0.092695078,0.486538782
381,61.84040181,0,11.83534604,0.124252154,0,0.420817884,6.787759187,2.308534594,0.318430091,1.999804284,0.124252154
382,61.64638017,0,11.38414485,0.769474989,0,0.642230845,6.196575437,2.659704974,0.865071155,1.020562436,0.769474989
383,64.95154111,0,8.721180341,0.127278553,0,0.23878511,6.810132099,0.507145185,1.10431581,0.060802138,0.127278553
384,64.03160112,0,9.1232485,0.645150383,0,0.415776731,6.907106146,0.902098056,0.825242721,0.073024846,0.645150383
385,63.50997589,0,9.990895536,0.299128575,0,0.452816668,6.285016827,2.375683494,0.785586132,0.091792415,0.299128575
386,62.18136755,0,11.50493651,0.113695947,0,0.212305495,7.093462309,2.239626429,0.132096575,1.827445699,0.113695947
387,61.07394672,0,12.22480353,0.50124975,0,0.779440216,5.795969995,3.373276166,0.882528685,1.393588465,0.50124975
388,61.96244834,0,11.60137822,0.236173447,0,0.707259667,6.031354821,1.612434993,1.267365224,1.982963511,0.236173447
389,63.35723484,0,9.730372301,0.712392855,0,0.785373726,5.954940302,0.427428305,1.842639803,0.719990166,0.712392855
